2025-03-03 12:29:40.625,INFO,server.js,startServer,4,startServerIN
2025-03-03 12:40:25.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:25.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:25.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:25.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:26.854,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:26.944,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:26.944,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:26.944,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:27.514,INFO,FileController.js,compressAndSendFile,228,compressAndSendFileIN
2025-03-03 12:40:27.526,INFO,FileController.js,compressAndSendFile,261,compressAndSendFileOUT
2025-03-03 12:40:30.507,INFO,FileController.js,compressAndSendFile,228,compressAndSendFileIN
2025-03-03 12:40:30.510,INFO,FileController.js,compressAndSendFile,261,compressAndSendFileOUT
2025-03-03 12:40:30.514,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:30.514,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:30.514,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:30.514,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:30.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:30.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:30.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:30.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:31.580,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:31.580,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:31.580,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:31.581,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:32.578,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:32.579,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:32.579,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:32.579,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:33.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:33.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:33.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:33.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.955,INFO,FileController.js,respond,626,respondundefined
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.960,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:34.961,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:35.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:35.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:35.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:35.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:36.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:36.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:36.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:36.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:37.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:37.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:37.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:37.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:38.727,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:38.727,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:38.728,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:38.728,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:39.643,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:39.653,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:39.654,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:39.656,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:40.587,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:40.589,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:40.589,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:40.590,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:41.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:41.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:41.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:41.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:42.578,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:42.578,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:42.579,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:42.579,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:43.577,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:43.577,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:43.577,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:43.577,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:44.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:44.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:44.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:44.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:45.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:45.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:45.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:45.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:46.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:46.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:46.575,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:46.575,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:47.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:47.574,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:47.575,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:47.575,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:48.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:48.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:48.573,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:48.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:49.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:49.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:49.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:49.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:50.576,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:50.576,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:50.577,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:50.577,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:51.582,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:51.582,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:51.582,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:51.582,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:52.577,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:52.578,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:52.578,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:52.578,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:53.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:53.719,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:53.720,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:53.720,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:54.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:54.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:54.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:54.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:55.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:55.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:55.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:55.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:56.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:56.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:56.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:56.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:57.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:57.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:57.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:57.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:58.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:58.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:58.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:58.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:59.720,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:59.720,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:40:59.721,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:40:59.721,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:00.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:00.716,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:00.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:00.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:01.714,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:01.715,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:01.715,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:01.715,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:02.716,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:02.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:02.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:02.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:03.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:03.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:03.719,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:03.719,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:04.809,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:04.824,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:04.826,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:04.826,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:05.722,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:05.722,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:05.723,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:05.723,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:06.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:06.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:06.717,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:06.717,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:07.718,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:07.718,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:07.719,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:07.719,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:08.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:08.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:08.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:08.573,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:09.576,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:09.576,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:09.576,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:09.576,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:10.574,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:10.575,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:10.575,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:10.575,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:11.571,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:11.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:11.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:11.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.464,INFO,FileController.js,moveFileToRecycleBin,757,moveFileToRecycleBinIN
2025-03-03 12:41:12.473,INFO,FileController.js,moveFileToRecycleBin,777,moveFileToRecycleBinFile moved to Recycle Bin: annual-enterprise-survey-2023-financial-year-provisional.csv
2025-03-03 12:41:12.474,INFO,FileController.js,moveFileToRecycleBin,783,moveFileToRecycleBinOUT
2025-03-03 12:41:12.479,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.479,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.479,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.479,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.479,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.480,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.480,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:41:12.480,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:41:12.481,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.481,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:41:12.481,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:41:12.482,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:41:12.482,INFO,FileController.js,deleteFilesOlderThan3Days,380,deleteFilesOlderThan3DaysIN
2025-03-03 12:41:12.482,INFO,FileController.js,deleteFilesOlderThan3Days,396,deleteFilesOlderThan3DaysOUT
2025-03-03 12:41:12.482,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.482,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:12.570,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:12.571,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:13.572,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
2025-03-03 12:41:13.572,INFO,FileController.js,isFileWithinLast3Days,289,isFileWithinLast3DaysOUT
2025-03-03 12:41:14.686,INFO,FileController.js,isFileWithinLast3Days,271,isFileWithinLast3DaysIN
